"학원명","학원주소","lon","lat"
"스타프랩어학원","서울특별시 양천구 목동서로 133-2 , 목동하나프라자 401호~403호,503호 (목동,목동하나프라자)",126.8759682,37.5315688
"아트센터미술학원","서울특별시 양천구 목동동로 212 , 더빌딩 3층 (목동,더빌딩)",126.871712,37.524552
"목동모짜르트음악학원","서울특별시 양천구 목동동로 50 목동신시가지아파트 상가비동301호 (신정동)",126.8804532,37.5342234
"씨엠에스영재강서학원","서울특별시 강서구 공항대로 334 , 4층 일부 (내발산동, 백상빌딩)",126.8442884,37.5576724
"엠에스독서실","서울특별시 강서구 양천로67길 99 리첸6층 (염창동)",126.8712341,37.5555261
"피엔에스염창학원","서울특별시 강서구 양천로 723 ()",126.8763601,37.5494832
"한상범영어학원","서울특별시 양천구 목동동로 379 , 광장상가 503,504호 (목동,광장상가)",126.8787085,37.5355702
"올포원에듀(All for one edu)학원","서울특별시 양천구 신목로 36 대보빌딩402호 (신정동)",126.8737637,37.5188241
"브레인스쿨강서센터학원","서울특별시 강서구 강서로 380 세민빌딩5층 (등촌동)",126.8389535,37.5594039
"엠제이자기주도학습학원","서울특별시 강서구 곰달래로31가길 24 , 1층일부, 2층 (화곡동)",126.8527205,37.531903
"아이비독서실","서울특별시 양천구 신정로 312  601호(신정동)",126.8555044,37.513202
"페리온영어학원","서울특별시 양천구 오목로 280 302호 305호 (목동)",126.8682309,37.5251751
"한예종무용학원","서울특별시 양천구 오목로 19 3층1번지 일부 (신월동)",126.8396809,37.5216047
"목동서로영어학원","서울특별시 양천구 목동서로 287 동문비젼오피스텔1106 1107호 (신정동)",126.8690925,37.5215106
"아헬토브수학학원","서울특별시 양천구 은행정로 17 2층 (신정동)",126.8596722,37.5211813
"에이플영수학원","서울특별시 양천구 공항대로 530 , 4층 일부 (목동)",126.8648243,37.5507136
"센트럴1리딩클럽목동제3관학원","서울특별시 양천구 목동서로 213 905동 907호(목동 세신비젼프라자)",126.8705367,37.5280098
"롸키마학원","서울특별시 강서구 양천로24가길 59  한진로즈힐 109동 301호,302호(방화동)",126.8136645,37.571355
"빨간펜수학의달인수명산학원","서울특별시 강서구 수명로 82 발산로얄타워403호 (내발산동)",126.8264569,37.5534781
"투게더디베이트클럽목동학원","서울특별시 양천구 목동중앙로 97 외1필지청우빌딩4층일부 (목동)",126.8725917,37.5377864
"드림보컬실용음악학원","서울특별시 양천구 오목로 339 , 2층,3층 (목동)",126.8752927,37.5247154
"리얼매쓰수학학원","서울특별시 양천구 목동서로 133-3 , 4층 일부",126.875419,37.5315266
"프라미스어학원","서울특별시 양천구 목동중앙로 97 청우빌딩3층 (목동)",126.8725917,37.5377864
"수학바라기앤이르키움주니어학원","서울특별시 양천구 목동서로 65 , 205~207호 (목동, 목동가든스위트)",126.878813,37.536148
"발산아이탑학원","서울특별시 강서구 공항대로42길 54-6 2층 (내발산동)",126.8425944,37.5556868
"쏙쏙독서실","서울특별시 강서구 강서로18길 112 외1필지2 3층 (화곡동)",126.8517227,37.5349955
"포티스컬리지어학원","서울특별시 양천구 오목로 287 , 3층 (목동)",126.8694045,37.5255999
"온뮤직실용음악강서학원","서울특별시 강서구 강서로 186 외1필지2층일부 (화곡동)",126.8393743,37.5430751
"최코치수학학원","서울특별시 양천구 목동서로 349 , 센트럴프라자 509호~512호 (신정동,센트럴프라자)",126.8652319,37.5173721
"11월의혁명보습학원","서울특별시 양천구 오목로50길 33 3층 (신정동)",126.8646221,37.5230761
"목동씨사이트학원","서울특별시 양천구 오목로50길 27 3층 (신정동)",126.8644752,37.523591
"토마스아카데미5관학원","서울특별시 양천구 신목로 58-9 , 3,4,5층 (신정동,㈜인성사옥)",126.8737588,37.5203398
"라인뮤직보컬실용음악학원","서울특별시 강서구 곰달래로 141 2층 (화곡동)",126.8486135,37.5307926
"목동중앙독서실","서울특별시 양천구 목동중앙서로 23 3 4층 (목동)",126.8664634,37.5328259
"옵티마보습학원","서울특별시 양천구 목동중앙서로 46 3층 (목동)",126.8688314,37.5328324
"하이스트포미학원","서울특별시 강서구 공항대로41길 34  701호일부(등촌동)",126.8457028,37.5592457
"국선수학학원","서울특별시 양천구 목동동로 401 , 204호일부 (목동, 부영그린타운2차)",126.8810632,37.5363701
"와이비엠목동러닝어학학원","서울특별시 양천구 목동서로 285 황금프라자301 302 303 304호 (신정동)",126.8690567,37.521898
"여는학원","서울특별시 강서구 강서로41길 28 2층 (화곡동)",126.8356455,37.544835
"소울뮤직음악학원","서울특별시 강서구 등촌로 171 ()",126.8620677,37.5451899
"목동특강학원","서울특별시 양천구 오목로56길 10 2층 (목동)",126.8736887,37.5236477
"표현어학원","서울특별시 양천구 오목로 279 , 401호일부 (목동,현대프라자)",126.8683703,37.5259545
"트라인영수학원","서울특별시 강서구 강서로47가길 34 2층 (내발산동)",126.8353891,37.5511334
"리틀아트미술학원","서울특별시 강서구 강서로 328 ()",126.8374025,37.5548384
"이스트학원","서울특별시 양천구 목동중앙로 95 5층일부 (목동)",126.8722063,37.537578
"뉴예성음악학원","서울특별시 강서구 양천로69길 18 극동상가301호 (염창동)",126.8709861,37.5529127
"이룸퍼스트독서실","서울특별시 양천구 신목로 37-1 1 2 3 4층 (신정동)",126.8732571,37.5186483
"세종조영주댄스아카데미학원","서울특별시 양천구 목동중앙서로 43 4층 (목동)",126.8687031,37.5331582
"청담클루빌2관학원","서울특별시 양천구 신정로11길 60 , 세명빌딩 4층 (신정동)",126.8376831,37.511689
"지니포레어학원","서울특별시 강서구 우장산로15길 53 , 4층,5층 (화곡동, 대성N학원)",126.8511135,37.5554511
"염창한맥프라임학원","서울특별시 강서구 양천로 658 , 6층 일부 (염창동, 양화진빌딩)",126.8698972,37.5523679
"팜파스영어학원","서울특별시 양천구 목동서로 349 센트럴프라자608호 (신정동)",126.8652319,37.5173721
"지앤비발산보습학원","서울특별시 강서구 강서로 327 , 5층 (내발산동,원영빌딩)",126.8368447,37.5550059
"소리솔루션수학학원","서울특별시 양천구 등촌로 90 ()",126.8638948,37.5379866
"유럽커피바리스타학원","서울특별시 양천구 오목로 280 , 5층 일부 (목동)",126.8682309,37.5251751
"엠케이논술학원","서울특별시 양천구 오목로 280 , 5층 일부 (목동)",126.8682309,37.5251751
"브레인스쿨학원","서울특별시 양천구 목동로 203 (신정동,신정동빌딩)",126.863942,37.52667
"열린문수학학원","서울특별시 양천구 목동동로 385 , 벽산미라지타워 201호, 202호 (목동,벽산미라지타워)",126.8793134,37.5358146
"글빛언어논술학원","서울특별시 강서구 강서로45길 42 , 3층 (내발산동,미래빌딩)",126.8338368,37.5480582
"목동명문학원","서울특별시 양천구 목동동로12길 20 , 하버드 201호 (신정동,하버드)",126.8732479,37.5226416
"리딩빌영어학원","서울특별시 강서구 양천로 677 , 5층 일부 (염창동)",126.8717993,37.5540319
"신제일2관학원","서울특별시 강서구 공항대로55길 33 , 2층 일부 (등촌동,성명빌딩)",126.8612724,37.5545475
"이튼탑학원","서울특별시 양천구 월정로42길 9 , 2층 (신월동)",126.8332927,37.5404184
"아이글로벌리더아카데미1학원","서울특별시 강서구 까치산로8길 5 (화곡동)",126.841817,37.5480629
"아이글로벌리더아카데미2학원","서울특별시 강서구 까치산로8길 15 , 2, 3, 4층 (화곡동)",126.8455101,37.5427586
"네오스터디독서실","서울특별시 양천구 목동동로8길 29 (신정동)",126.8718188,37.5161999
"함수와방정식학원","서울특별시 강서구 양천로 646-31 (염창동,필훈빌딩)",126.8676474,37.5520346
"스카이탑학원","서울특별시 강서구 곰달래로49길 15 (화곡동,선광빌딩)",126.8576575,37.5323049
"크라스내발산독서실","서울특별시 강서구 수명로 80 (내발산동,베스트프라자빌딩)",126.8263736,37.5532004
"공부의신학원","서울특별시 강서구 양천로 655 (염창동,시성학원)",126.8717993,37.5540319
"비상시대학원","서울특별시 양천구 목동동로 224 , 5층 (목동)",126.8719148,37.5254545
"카논학원","서울특별시 강서구 공항대로 365 , 3층 (등촌동,샤프전자)",126.8483158,37.5576447
"발레스튜디오학원","서울특별시 강서구 강서로 200 (화곡동,선유유통회관)",126.8385186,37.5441082
"아담리즈강서센터학원","서울특별시 강서구 공항대로41길 51 , 707호,708호 (등촌동)",126.8457639,37.5601978
"목동해법수학학원","서울특별시 양천구 목동동로 427 , 302호 (목동)",126.883941,37.5369803
"튼튼영어마스터클럽목5동학원","서울특별시 양천구 목동동로 393 , 부영그린타운 1차 413호, 414호 (목동,부영그린타운1차)",126.8800633,37.5360646
"비엔나숲음악학원","서울특별시 양천구 은행정로 53 (신정동)",126.8590309,37.5243693
"최강정예학원","서울특별시 강서구 양천로 690 , 호서빌딩 8층 (염창동,호서빌딩)",126.8726208,37.5501783
"플라이잉글리쉬학원","서울특별시 양천구 월정로50길 14 , 2층 (신월동)",126.8316339,37.5416499
"아라독서실","서울특별시 강서구 강서로45길 19 , 호은빌딩 3,4층 (화곡동,호은빌딩)",126.835018,37.5477833
"와신상담학원","서울특별시 양천구 신목로2길 66 , 202호,203호 (목동, 씨티프라자)",126.8773217,37.5233958
"카논독서실","서울특별시 강서구 공항대로 365 , 4층 일부 (등촌동,샤프전자)",126.8483158,37.5576447
"해밀독서실","서울특별시 양천구 오목로 279 , 현대프라자 501호,502호 (목동,현대프라자)",126.868438,37.5259231
"목동이강학원","서울특별시 양천구 오목로 280 , 2층 일부 (목동)",126.8682309,37.5251751
"강서음악학원","서울특별시 강서구 허준로 234 (가양동,가양9단지아파트)",126.8637865,37.5587837
"목동연세학원","서울특별시 양천구 목동서로 133-2 , 목동하나프라자 1101호,1102호 (목동,목동하나프라자)",126.8759682,37.5315688
"푸른나무학원","서울특별시 강서구 양천로67길 99 , 리첸 3층 일부 (염창동)",126.8712341,37.5555261
"피스톤수학보습학원","서울특별시 양천구 목동서로 349 , 센트럴프라자  1114호,1115호 (신정동,센트럴프라자)",126.8652319,37.5173721
"수학여행목동학원","서울특별시 양천구 목동서로 299 , 11층 (신정동,토피아빌딩)",126.8688409,37.520518
"더위즈학원","서울특별시 양천구 목동중앙남로4길 9 , 아산들 2층 (목동,아산들)",126.8676181,37.5366781
"강서정이조주니어영어학원","서울특별시 강서구 강서로 460 ,  201~204호 (등촌동,평안빌딩)",126.8410385,37.5662824
"눈높이러닝센터키움학원","서울특별시 강서구 양천로14길 24 , 3층 (방화동,정원피아노학원)",126.8099399,37.5720176
"이스타외대영어학원","서울특별시 강서구 강서로45길 29 , 301호 일부 (화곡동,진명빌딩)",126.8344007,37.5478401
"한마음영수학원","서울특별시 강서구 초록마을로 58 , 2층 전체 및 3층 일부 (화곡동,거성약국)",126.8491509,37.5421346
"고려에스클래스수학학원","서울특별시 강서구 양천로 81 , 2층 (방화동)",126.824025,37.5817718
"더독한영어학원","서울특별시 양천구 신목로 53 , B동 4층일부 (신정동)",126.8724575,37.5203643
"매쓰메이트학원","서울특별시 양천구 목동서로 70 (목동,목동신시가지아파트2단지)",126.8759523,37.5373641
"아이큐독서실","서울특별시 강서구 초록마을로 157 , 동그라미 2,3층 (화곡동,동그라미)",126.8472556,37.5361756
"페디아목동어학원","서울특별시 양천구 오목로 279 , 현대프라자 304,306호,307호 (목동,현대프라자)",126.8683703,37.5259545
"에듀원플러스학원","서울특별시 강서구 초록마을로 57 , 2층 (화곡동)",126.8490951,37.5423043
"메릭스수학지지이영어학원","서울특별시 강서구 가로공원로 216 , 4층 (화곡동,한성빌딩)",126.8399603,37.5372431
"더콜실용음악학원","서울특별시 강서구 초원로16길 58 , 3층 (방화동)",126.8070374,37.5676174
"스터디플랜아카데미학원","서울특별시 강서구 강서로 328 , 3층 일부 (내발산동,필학원)",126.834636,37.5546422
"발레클래스(Ballet class)학원","서울특별시 양천구 목동서로 213 , 세신비젼프라자 609호 (목동,세신비젼프라자)",126.8705367,37.5280098
"담은독서실","서울특별시 양천구 중앙로32길 55 , 401호~403호, 408호 (신정동)",126.8595752,37.5198225
"목동닥터정이클래스학원","서울특별시 양천구 목동동로 385 , 204,205,209,210호 (목동, 벽산미라지타워)",126.8793134,37.5358146
